category_id	name	shop_location	item_public_time	item_be_got_time	sell_time	shopee_verified	discount	is_adult	options	show_official_shop_label_in_title	rating_star	five_star	four_star	three_star	two_star	one_star	flash_sale	upcoming_flash_sale	price_min	price_min_before_discount	price_max	price_max_before_discount	price	price_before_discount	coin_earn_label	liked_count	view_count	cmt_count	is_preferred_plus_seller	show_free_shipping	images	video_info_list	historical_sold
1899	Quần short (GIÁ SHOCK) nam cao cấp thiết kế trơn đơn giản vải kate dày dặn - Thời trang nam SIIBE	TP. Hồ Chí Minh	1606589156.0	1609991922.0	3402766.0	False	50%	False	25.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	20500000000.0	41000000000.0	20500000000.0	41000000000.0	20500000000.0	41000000000.0	None	159.0	25.0	0.0	False	False	5.0	0.0	0.0
1899	Quần Jean Ôm Thời Trang Nam	Nước ngoài	1596528539.0	1609991922.0	13463383.0	False	None	False	45.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	78980000000.0	-1.0	90260000000.0	-1.0	78980000000.0	0.0	None	0.0	0.0	0.0	False	True	4.0	0.0	0.0
1899	Quần Dài Thể Thao Lưng Thun Thời Trang Nam	Nước ngoài	1578720274.0	1609991922.0	31271648.0	False	38%	False	4.0	False	5.0	1.0	0.0	0.0	0.0	0.0	None	None	17600000000.0	28300000000.0	17600000000.0	28300000000.0	17600000000.0	28300000000.0	None	2.0	1.0	1.0	False	True	9.0	0.0	1.0
1899	[ RẺ VÔ ĐỊCH ] Quần jean năng động, cá tính thời trang nam , quần jean thiết kế cao cấp nam L06 - TCBOUTIQUE	None	1608374315.0	1609991922.0	1617607.0	False	None	False	6.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	22533300000.0	-1.0	22533300000.0	-1.0	22533300000.0	0.0	None	0.0	0.0	0.0	False	False	5.0	0.0	0.0
1899	Set Áo Nỉ Dài Tay Cổ Tròn + Quần Dài Thể Thao Thời Trang Nam	Nước ngoài	1594901409.0	1609991922.0	15090513.0	False	50%	False	30.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	32570000000.0	64820000000.0	32570000000.0	64820000000.0	32570000000.0	64820000000.0	None	0.0	1.0	0.0	False	False	5.0	0.0	0.0
1899	Quần Lót Thể Thao Vải Lụa Lạnh Mỏng Thời Trang Nam C802	Nước ngoài	1608975596.0	1609991922.0	1016326.0	False	38%	False	16.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	13720000000.0	22180000000.0	13720000000.0	22180000000.0	13720000000.0	22180000000.0	None	0.0	0.0	0.0	False	False	9.0	0.0	0.0
1899	Quần Jean Rách Thời Trang Nam	Nước ngoài	1592667395.0	1609991922.0	17324527.0	False	None	False	10.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	30720000000.0	-1.0	30720000000.0	-1.0	30720000000.0	0.0	None	0.0	0.0	0.0	False	False	9.0	0.0	0.0
1899	Quần Short Thể Thao Dây Rút Trẻ Trung Thời Trang Nam	Nước ngoài	1606557135.0	1609991922.0	3434787.0	False	50%	False	15.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	11260000000.0	22520000000.0	12540000000.0	25080000000.0	11260000000.0	22520000000.0	None	0.0	0.0	0.0	False	False	9.0	0.0	0.0
1899	Quần Dài Thể Thao Dây Rút Trẻ Trung Thời Trang Nam	Nước ngoài	1592473021.0	1609991922.0	17518901.0	False	50%	False	21.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	42050000000.0	83670000000.0	42050000000.0	83670000000.0	42050000000.0	83670000000.0	None	0.0	0.0	0.0	False	False	9.0	0.0	0.0
1899	[ Đẹp và Chất ] QUẦN JEAN NGỐ THỜI TRANG NAM CAO CẤP CHẤT ĐẸP [ Hàng Siêu Cấp ]	Hà Nội	1608145016.0	1609991922.0	1846906.0	False	16%	False	14.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	54500100000.0	64881000000.0	54500100000.0	64881000000.0	54500100000.0	64881000000.0	None	0.0	0.0	0.0	False	False	9.0	0.0	0.0
1899	Quần Dài Ống Đứng Thời Trang Nam	Nước ngoài	1589491712.0	1609991922.0	20500210.0	False	None	False	39.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	32610000000.0	-1.0	32610000000.0	-1.0	32610000000.0	0.0	None	0.0	0.0	0.0	False	False	9.0	0.0	0.0
1899	Quần Jeans Dài Phối Vết Rách Cá Tính Thời Trang Nam	Nước ngoài	1588606393.0	1609991922.0	21385529.0	False	None	False	5.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	19999900000.0	-1.0	19999900000.0	-1.0	19999900000.0	0.0	None	1.0	1.0	0.0	False	False	6.0	0.0	0.0
1899	Quần Lót Ống Dài Thời Trang Nam Cao Cấp	Nước ngoài	1608028642.0	1609991922.0	1963280.0	False	None	False	16.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	20320000000.0	-1.0	20320000000.0	-1.0	20320000000.0	0.0	None	0.0	0.0	0.0	False	False	3.0	0.0	0.0
1899	Bộ quần short và áo sơ mi ngắn tay họa tiết rồng thời trang nam	Nước ngoài	1588079418.0	1609991922.0	21912504.0	False	1%	False	7.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	75050000000.0	75830000000.0	75050000000.0	75830000000.0	75050000000.0	75830000000.0	None	0.0	2.0	0.0	False	False	8.0	0.0	0.0
1899	Quần denim ống suông rộng thời trang nam kiểu retro cá tính	Nước ngoài	1587825254.0	1609991922.0	22166668.0	False	None	False	8.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	27210000000.0	-1.0	27210000000.0	-1.0	27210000000.0	0.0	None	1.0	1.0	0.0	False	False	9.0	0.0	0.0
1899	Quần Jeans Ống Suông Thời Trang Nam Đơn Giản 4 Màu Sắc M - 2xl (4	Nước ngoài	1606306919.0	1609991922.0	3685003.0	False	47%	False	16.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	16860000000.0	31660000000.0	16860000000.0	31660000000.0	16860000000.0	31660000000.0	None	0.0	0.0	0.0	False	True	9.0	0.0	0.0
1899	Quần Jeans Dài Ống Rộng Trẻ Trung Thời Trang Nam	Nước ngoài	1586775071.0	1609991922.0	23216851.0	False	None	False	5.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	35500000000.0	-1.0	35500000000.0	-1.0	35500000000.0	0.0	None	0.0	0.0	0.0	False	False	9.0	0.0	0.0
1899	Mới Quần Jean Rách Thời Trang Nam	Nước ngoài	1608780082.0	1609991922.0	1211840.0	False	50%	False	14.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	27530000000.0	54790000000.0	28660000000.0	57030000000.0	27530000000.0	54790000000.0	None	0.0	0.0	0.0	False	False	9.0	0.0	0.0
1899	Quần Jeans Dài Phối Vết Rách Cá Tính Thời Trang Nam	Nước ngoài	1585128588.0	1609991922.0	24863334.0	False	23%	False	6.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	26510000000.0	34580000000.0	26510000000.0	34580000000.0	26510000000.0	34580000000.0	None	0.0	0.0	0.0	False	False	8.0	0.0	0.0
1899	Quần Kaki Nam dáng côn vải co giãn nhẹ đẳng cấp thời trang nam cao cấp	Hà Nội	1609075905.0	1609991922.0	916017.0	False	None	False	35.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	25800000000.0	-1.0	25800000000.0	-1.0	25800000000.0	0.0	None	0.0	0.0	0.0	False	False	9.0	0.0	0.0
1899	🚀 Sale | NGON BỔ RẺ | | ĐẲNG CẤP |_ Quần Bò thời trang nam- quần bò DSQ cao cấp -- Siêu Đẹp .. . 🔥 : ‣	Hà Nội	1608885109.0	1609991922.0	1106813.0	False	None	False	5.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	13319700000.0	-1.0	13319700000.0	-1.0	13319700000.0	0.0	None	0.0	0.0	0.0	False	False	1.0	0.0	0.0
1899	[ SIÊU KHUYẾN MÃI ] Quần Jean Nam form dáng quần SlimFit co giãn chuẩn from |màu thời trang nam sành điệu ! 2021	Cao Bằng	1607775225.0	1609991922.0	2216697.0	False	None	False	28.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	24224000000.0	-1.0	32000000000.0	-1.0	24224000000.0	0.0	None	0.0	0.0	0.0	False	False	9.0	0.0	0.0
1899	Quần Lót Boxer Vải Lụa Lạnh Không Đường May Lưng Vừa Thời Trang Nam Cao Cấp	Nước ngoài	1606489594.0	1609991922.0	3502328.0	False	None	False	28.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	13220000000.0	-1.0	13220000000.0	-1.0	13220000000.0	0.0	None	0.0	0.0	0.0	False	False	6.0	0.0	0.0
1899	Quần Dài Có Túi Thời Trang Nam Năng Động	Nước ngoài	1584602006.0	1609991922.0	25389916.0	False	None	False	9.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	47810000000.0	-1.0	47810000000.0	-1.0	47810000000.0	0.0	None	0.0	0.0	0.0	False	False	4.0	0.0	0.0
1899	Quần Jean Dài Thời Trang Nam	Nước ngoài	1584105694.0	1609991922.0	25886228.0	False	None	False	49.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	18540000000.0	-1.0	34400000000.0	-1.0	18540000000.0	0.0	None	0.0	0.0	0.0	False	False	9.0	0.0	0.0
1899	[ Siêu Phẩm ] QUẦN JEAN NGỐ THỜI TRANG NAM CAO CẤP CHẤT ĐẸP [ Cao Cấp ]	Hà Nội	1607965553.0	1609991922.0	2026369.0	False	25%	False	14.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	55181300000.0	73575000000.0	55181300000.0	73575000000.0	55181300000.0	73575000000.0	None	0.0	0.0	0.0	False	False	9.0	0.0	0.0
1899	Bộ Áo Liền Quần Cộc Tay Có Khóa Kéo Thời Trang Nam	Nước ngoài	1607339889.0	1609991922.0	2652033.0	False	30%	False	12.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	35000000000.0	50000000000.0	36200000000.0	51700000000.0	35000000000.0	50000000000.0	None	0.0	1.0	0.0	False	False	9.0	0.0	0.0
1899	Quần Short Jean Rách Thời Trang Nam	Nước ngoài	1607270388.0	1609991922.0	2721534.0	False	None	False	36.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	44240000000.0	-1.0	44240000000.0	-1.0	44240000000.0	0.0	None	0.0	0.0	0.0	False	False	8.0	0.0	0.0
1899	Quần Jean Rách Thời Trang Nam	Nước ngoài	1606844029.0	1609991922.0	3147893.0	False	None	False	18.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	30590000000.0	-1.0	50360000000.0	-1.0	30590000000.0	0.0	None	0.0	0.0	0.0	False	False	8.0	0.0	0.0
1899	Quần Dài Cotton Lưng Cao Thời Trang Nam	Nước ngoài	1583394367.0	1609991922.0	26597555.0	False	None	False	40.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	64000000000.0	-1.0	64000000000.0	-1.0	64000000000.0	0.0	None	0.0	0.0	0.0	False	False	9.0	0.0	0.0
1899	Quần dài mỏng thời trang nam trẻ trung cá tính	Nước ngoài	1571924852.0	1609991922.0	38067070.0	False	30%	False	10.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	24860000000.0	35430000000.0	24860000000.0	35430000000.0	24860000000.0	35430000000.0	None	0.0	0.0	0.0	False	False	9.0	0.0	0.0
1899	Quần Lót Boxer Vải Lụa Lạnh Mỏng Lưng Thấp Thời Trang Nam Cao Cấp	Nước ngoài	1606490587.0	1609991922.0	3501335.0	False	None	False	20.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	12780000000.0	-1.0	12780000000.0	-1.0	12780000000.0	0.0	None	0.0	0.0	0.0	False	False	8.0	0.0	0.0
1899	🥑ｓốｃ | ĐẲNG CẤP |_ Quần Bò thời trang nam- quần bò DSQ cao cấp -- Siêu Đẹp M09 🥑 ⚡ : * .	TP. Hồ Chí Minh	1606394930.0	1609991922.0	3596992.0	False	None	False	5.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	23936500000.0	-1.0	23936500000.0	-1.0	23936500000.0	0.0	None	0.0	0.0	0.0	False	False	1.0	0.0	0.0
1899	Quần Ngắn Lưng Thun Thời Trang Nam	Nước ngoài	1607932481.0	1609991922.0	2059441.0	False	48%	False	24.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	10500000000.0	20159900000.0	10500000000.0	20159900000.0	10500000000.0	20159900000.0	None	0.0	0.0	0.0	False	False	9.0	0.0	0.0
1899	Quần ống mỏng dài phong cách hiphop thời trang nam	Nước ngoài	1570133096.0	1609991922.0	39858826.0	False	None	False	24.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	22240000000.0	-1.0	25940000000.0	-1.0	22240000000.0	0.0	None	2.0	0.0	0.0	False	False	9.0	0.0	0.0
1899	Quần Short Vải Lụa Lạnh Mỏng Ống Rộng Thời Trang Nam Năng Động	Nước ngoài	1608259232.0	1609991922.0	1732690.0	False	49%	False	27.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	37720000000.0	73510000000.0	37720000000.0	73510000000.0	37720000000.0	73510000000.0	None	0.0	0.0	0.0	False	False	9.0	0.0	0.0
1899	Quần Lót Cotton Nhanh Khô Thời Trang Nam Sexi Cm103	Nước ngoài	1608195342.0	1609991922.0	1796580.0	False	None	False	6.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	14390000000.0	-1.0	14390000000.0	-1.0	14390000000.0	0.0	None	0.0	0.0	0.0	False	False	9.0	0.0	0.0
1899	Quần Short Cotton Size Lớn Thời Trang Nam Năng Động 1990	Nước ngoài	1608966561.0	1609991922.0	1025361.0	False	None	False	49.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	22900000000.0	-1.0	22900000000.0	-1.0	22900000000.0	0.0	None	0.0	0.0	0.0	False	False	7.0	0.0	0.0
1899	[ Hàng Sẵn Đủ Size ] QUẦN JEAN THỜI TRANG NAM CAO CẤP CHẤT ĐẸP [ Freeship 0đ ]	Hà Nội	1608060008.0	1609991922.0	1931914.0	False	18%	False	14.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	74500100000.0	90853700000.0	74500100000.0	90853700000.0	74500100000.0	90853700000.0	None	0.0	0.0	0.0	False	False	9.0	0.0	0.0
1899	Quần Sooc đùi Thời Trang Nam NK	TP. Hồ Chí Minh	1608966862.0	1609991922.0	1025060.0	False	None	False	2.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	17000000000.0	-1.0	17000000000.0	-1.0	17000000000.0	0.0	None	4.0	0.0	0.0	False	False	3.0	0.0	0.0
1899	Quần tây nam vải co giãn ống côn ĐẲNG CẤP thời trang nam	Hà Nội	1609076620.0	1609991922.0	915302.0	False	None	False	28.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	17800000000.0	-1.0	17800000000.0	-1.0	17800000000.0	0.0	None	0.0	0.0	0.0	False	False	8.0	1.0	0.0
1899	[sale đón têt ] Quần Jean Rách Thời Trang Nam ..!	Phú Thọ	1608043528.0	1609991922.0	1948394.0	False	None	False	45.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	28380000000.0	-1.0	28380000000.0	-1.0	28380000000.0	0.0	None	0.0	0.0	0.0	False	False	5.0	0.0	0.0
1899	Quần Short Jean Rách Thời Trang Nam	Nước ngoài	1608721248.0	1609991922.0	1270674.0	False	None	False	30.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	69930000000.0	-1.0	72970000000.0	-1.0	69930000000.0	0.0	None	0.0	0.0	0.0	False	False	9.0	0.0	0.0
1899	Quần Tây Nam - Quần Công Sở RiTa 88 Hàng Chuẩn VNXK .Đẳng Cấp Thời Trang Nam	Hà Nội	1607738622.0	1609991922.0	2253300.0	False	None	False	21.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	66500000000.0	-1.0	66500000000.0	-1.0	66500000000.0	0.0	None	0.0	0.0	0.0	False	False	5.0	0.0	0.0
1899	Quần Lót Boxer Vải Lụa Lạnh Thoáng Khí Thời Trang Nam Cao Cấp	Nước ngoài	1608044714.0	1609991922.0	1947208.0	False	24%	False	24.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	41390000000.0	54400000000.0	41390000000.0	54400000000.0	41390000000.0	54400000000.0	None	0.0	0.0	0.0	False	False	9.0	0.0	0.0
1899	[ Hàng Độc ] QUẦN JEAN THỜI TRANG NAM CAO CẤP CHẤT ĐẸP [ Nhanh Tay Đặt Ngay ]	Hà Nội	1608015618.0	1609991922.0	1976304.0	False	16%	False	14.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	74500100000.0	88690500000.0	74500100000.0	88690500000.0	74500100000.0	88690500000.0	None	0.0	0.0	0.0	False	False	9.0	0.0	0.0
1899	Quần tây nam (đen) ống côn dáng body, quần âu nam phong cách thời trang nam cao cấp OKU	Hà Nội	1607738239.0	1609991922.0	2253683.0	False	None	False	28.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	67000000000.0	-1.0	67000000000.0	-1.0	67000000000.0	0.0	None	0.0	0.0	0.0	False	False	9.0	1.0	0.0
1899	[ Lẻ giá rẻ ] QUẦN JEAN NGỐ THỜI TRANG NAM CAO CẤP CHẤT ĐẸP [ Siêu Cấp ]	Hà Nội	1607841442.0	1609991922.0	2150480.0	False	25%	False	14.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	55181300000.0	73575000000.0	55181300000.0	73575000000.0	55181300000.0	73575000000.0	None	0.0	1.0	0.0	False	False	9.0	0.0	0.0
1899	[ Siêu phẩm 2021 ] QUẦN JEAN THỜI TRANG NAM CAO CẤP CHẤT ĐẸP [ Đặt FreeShip Ngay ]	Hà Nội	1608015237.0	1609991922.0	1976685.0	False	15%	False	14.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	74500100000.0	87647100000.0	74500100000.0	87647100000.0	74500100000.0	87647100000.0	None	0.0	0.0	0.0	False	False	9.0	0.0	0.0
1899	Sale Quần Jean nam.quần bò thời trang nam SPF new . '	Hà Nội	1606713699.0	1609991922.0	3278223.0	False	45%	False	7.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	24179700000.0	43963000000.0	24179700000.0	43963000000.0	24179700000.0	43963000000.0	None	0.0	0.0	0.0	False	False	5.0	0.0	0.0
1899	Quần Short Jeans Thêu Hình Rồng Lớn Thời Trang Nam Cá Tính	Nước ngoài	1606305138.0	1609991922.0	3686784.0	False	None	False	40.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	74560000000.0	-1.0	89790000000.0	-1.0	74560000000.0	0.0	None	0.0	1.0	0.0	False	False	9.0	0.0	0.0
1899	Quần Dài Ống Đứng Thời Trang Nam	Nước ngoài	1606325475.0	1609991922.0	3666447.0	False	1%	False	40.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	69670000000.0	70370000000.0	69670000000.0	70370000000.0	69670000000.0	70370000000.0	None	0.0	0.0	0.0	False	False	6.0	0.0	0.0
1899	Quần tây thời trang nam, dáng côn vải tuyết mưa cao cấp (BAO TEST 30 ngày sử dụng)	Hà Nội	1609077002.0	1609991922.0	914920.0	False	None	False	28.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	19800000000.0	-1.0	19800000000.0	-1.0	19800000000.0	0.0	None	0.0	0.0	0.0	False	False	9.0	1.0	0.0
1899	🌸 11.11 👉ĐỈNH XẢ Sale Sale Quần Bò thời trang nam- quần bò DSQ cao cấp . Đẹp . > Xịn . . 👈 🌸	Hà Nội	1607143358.0	1609991922.0	2848564.0	False	None	False	5.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	14918400000.0	-1.0	14918400000.0	-1.0	14918400000.0	0.0	None	0.0	0.0	0.0	False	False	1.0	0.0	0.0
1899	Quần Jean Rách Thời Trang Nam	Nước ngoài	1608719864.0	1609991922.0	1272058.0	False	None	False	18.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	41320000000.0	-1.0	61090000000.0	-1.0	41320000000.0	0.0	None	0.0	0.0	0.0	False	False	8.0	0.0	0.0
1899	Quần Thể Thao Bóng Rổ Thoáng Khí Thời Trang Nam Năng Động	Nước ngoài	1608028486.0	1609991922.0	1963436.0	False	None	False	48.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	19000000000.0	-1.0	36880000000.0	-1.0	19000000000.0	0.0	None	0.0	0.0	0.0	False	False	7.0	0.0	0.0
1899	[ Hàng Độc ] QUẦN JEAN NGỐ THỜI TRANG NAM CAO CẤP CHẤT ĐẸP [ Nhanh Tay Đặt Ngay ]	Hà Nội	1608015614.0	1609991922.0	1976308.0	False	16%	False	14.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	54500100000.0	64881000000.0	54500100000.0	64881000000.0	54500100000.0	64881000000.0	None	0.0	0.0	0.0	False	False	9.0	0.0	0.0
1899	Quần Dài Ống Đứng Thời Trang Nam	Nước ngoài	1605494191.0	1609991922.0	4497731.0	False	None	False	27.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	56500000000.0	-1.0	56500000000.0	-1.0	56500000000.0	0.0	None	0.0	0.0	0.0	False	False	6.0	0.0	0.0
1899	Quần Dài Lưng Thun Thời Trang Nam	Nước ngoài	1604158448.0	1609991922.0	5833474.0	False	45%	False	10.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	30140000000.0	54800000000.0	30140000000.0	54800000000.0	30140000000.0	54800000000.0	None	0.0	0.0	0.0	False	False	8.0	0.0	0.0
1899	QUẦN BAGGY ĐŨI NAM Thời Trang Nam Cao Cấp Thương Hiệu Raacus (4 màu) - ma79s	Thái Nguyên	1608580470.0	1609991922.0	1411452.0	False	None	False	3.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	34000000000.0	-1.0	51000000000.0	-1.0	34000000000.0	0.0	None	0.0	0.0	0.0	False	False	7.0	0.0	0.0
1899	Quần Jean Rách Thời Trang Nam	Nước ngoài	1608720558.0	1609991922.0	1271364.0	False	None	False	12.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	61660000000.0	-1.0	61660000000.0	-1.0	61660000000.0	0.0	None	0.0	0.0	0.0	False	False	6.0	0.0	0.0
1899	Quần âu nam đẹp dáng ôm vải co giãn phong cách thời trang nam hàn quốc	Hà Nội	1607740277.0	1609991922.0	2251645.0	False	None	False	28.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	66000000000.0	-1.0	66000000000.0	-1.0	66000000000.0	0.0	None	0.0	0.0	0.0	False	False	9.0	1.0	0.0
1899	Quần Jean Rách Thời Trang Nam	Nước ngoài	1603803410.0	1609991922.0	6188512.0	False	26%	False	9.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	41100000000.0	55400000000.0	41100000000.0	55400000000.0	41100000000.0	55400000000.0	None	0.0	0.0	0.0	False	False	8.0	0.0	0.0
1899	Quần Jean Rách Gối Thời Trang Nam Đen	Nước ngoài	1608780265.0	1609991922.0	1211657.0	False	None	False	27.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	51210000000.0	-1.0	51210000000.0	-1.0	51210000000.0	0.0	None	0.0	0.0	0.0	False	False	9.0	0.0	0.0
1899	[ Thời trang cao cấp ] QUẦN JEAN THỜI TRANG NAM CAO CẤP CHẤT ĐẸP - Xả hàng	Hòa Bình	1608280699.0	1609991922.0	1711223.0	False	25%	False	14.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	74500000000.0	99333300000.0	74500000000.0	99333300000.0	74500000000.0	99333300000.0	None	0.0	0.0	0.0	False	False	5.0	0.0	0.0
1899	Quần âu thời trang nam công sở cao cấp	Hà Nội	1609076422.0	1609991922.0	915500.0	False	None	False	28.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	19000000000.0	-1.0	19000000000.0	-1.0	19000000000.0	0.0	None	0.0	0.0	0.0	False	False	8.0	1.0	0.0
1899	🥑ｓốｃ ⭐ ⚡ | Sales | | 10-10 |_ Quần Bò thời trang nam- quần bò DSQ cao cấp -- Siêu Đẹp .. . 2020 . . Xịn 🥑 ⚡ : *	TP. Hồ Chí Minh	1606321376.0	1609991922.0	3670546.0	False	None	False	5.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	16119400000.0	-1.0	16119400000.0	-1.0	16119400000.0	0.0	None	0.0	0.0	0.0	False	False	1.0	0.0	0.0
1899	Quần Dài Ống Đứng Thời Trang Nam	Nước ngoài	1607082655.0	1609991922.0	2909267.0	False	None	False	45.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	34500000000.0	-1.0	34500000000.0	-1.0	34500000000.0	0.0	None	0.0	0.0	0.0	False	False	9.0	0.0	0.0
1899	Quần Jogger thời trang nam 3 viền ống suông phom 45-85kg, One shop	Hà Nội	1605661161.0	1609991922.0	4330761.0	True	39%	False	3.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	10900000000.0	17900000000.0	10900000000.0	17900000000.0	10900000000.0	17900000000.0	None	0.0	22.0	0.0	False	False	7.0	0.0	0.0
1899	Mới Quần Jean Rách Thời Trang Nam	Nước ngoài	1606923247.0	1609991922.0	3068675.0	False	50%	False	16.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	29400000000.0	58510000000.0	29400000000.0	58510000000.0	29400000000.0	58510000000.0	None	0.0	0.0	0.0	False	False	9.0	0.0	0.0
1899	5 Quần tây nam vải co giãn ống côn thời trang nam	Thái Bình	1607869884.0	1609991922.0	2122038.0	False	None	False	32.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	68000000000.0	-1.0	68000000000.0	-1.0	68000000000.0	0.0	None	0.0	1.0	0.0	False	False	7.0	0.0	0.0
1899	Quần Jeans Dài Phối Vết Rách Cá Tính Thời Trang Nam	Nước ngoài	1603508744.0	1609991922.0	6483178.0	False	40%	False	12.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	22304000000.0	37173300000.0	22304000000.0	37173300000.0	22304000000.0	37173300000.0	None	0.0	0.0	0.0	False	False	7.0	0.0	0.0
1899	Quần Jean Ống Thẳng Thời Trang Nam	Nước ngoài	1603508149.0	1609991922.0	6483773.0	False	40%	False	24.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	21258500000.0	35430800000.0	21258500000.0	35430800000.0	21258500000.0	35430800000.0	None	0.0	0.0	0.0	False	False	9.0	0.0	0.0
1899	Xả 🥑ｓốｃ | ĐẲNG CẤP |_ Quần Bò thời trang nam- quần bò DSQ cao cấp -- Siêu Đẹp M09 🥑 ⚡ : .	Hải Dương	1608030918.0	1609991922.0	1961004.0	False	None	False	5.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	23632500000.0	-1.0	23632500000.0	-1.0	23632500000.0	0.0	None	0.0	0.0	0.0	False	False	1.0	0.0	0.0
1899	Quần Jean Rách Thời Trang Nam	Nước ngoài	1603118227.0	1609991922.0	6873695.0	False	20%	False	7.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	44610000000.0	55990000000.0	44610000000.0	55990000000.0	44610000000.0	55990000000.0	None	0.0	0.0	0.0	False	False	9.0	0.0	0.0
1899	Quần Thể Thao Dây Rút Ống Rộng Thời Trang Nam Năng Động	Nước ngoài	1602399177.0	1609991922.0	7592745.0	False	49%	False	12.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	17040000000.0	33690000000.0	17920000000.0	35460000000.0	17040000000.0	33690000000.0	None	0.0	3.0	0.0	False	False	9.0	0.0	0.0
