category_id	name	shop_location	item_public_time	item_be_got_time	sell_time	shopee_verified	discount	is_adult	options	show_official_shop_label_in_title	rating_star	five_star	four_star	three_star	two_star	one_star	flash_sale	upcoming_flash_sale	price_min	price_min_before_discount	price_max	price_max_before_discount	price	price_before_discount	coin_earn_label	liked_count	view_count	cmt_count	is_preferred_plus_seller	show_free_shipping	images	video_info_list	historical_sold
8945	Áo thun nam dài tay chất poly thái đẹp dày mịn phối hình Swerter đầu lâu SW211	Hà Nội	1606618690	1610611281	3992591	True	23%	False	10	False	0.0	0	0	0	0	0	None	None	9990000000	12900000000	9990000000	12900000000	9990000000	12900000000	None	2	363	0	False	False	9	0	2
8945	Thời trang đơn giản Unisex Hoodie Đại học t Khoa Nhật Bản kiểu dáng rộng rãi và thoải mái được cá nhân hóa Áo khoác pull thanh niên	Nước ngoài	1609247337	1610611281	1363944	False	38%	False	30	False	0.0	0	0	0	0	0	None	None	18476000000	29800000000	18476000000	29800000000	18476000000	29800000000	None	2	97	0	False	False	7	0	0
8945	Áo thể thao nam chất liệu thun nỉ in nhũ vàng MCN	Hà Nội	1601561900	1610611281	9049381	False	44%	False	3	False	4.4	4	0	0	1	0	None	None	8900000000	15800000000	8900000000	15800000000	8900000000	15800000000	None	464	384	5	False	False	3	0	120
8945	Áo thun nam đen chất poly thái dày mịn phối con báo năng động mã SW33	Hà Nội	1603979561	1610611281	6631720	True	23%	False	18	False	5.0	7	0	0	0	0	None	None	9990000000	12900000000	9990000000	12900000000	9990000000	12900000000	None	3	336	7	False	False	9	0	22
8945	Áo Sweater Unisex Dài Tay Nỉ Trơn Cổ Tròn Mẫu Bad Rabbit Nam Nữ Freesize 40-65Kg	Hà Nội	1606112783	1610611281	4498498	False	28%	False	2	False	5.0	14	0	0	0	0	None	None	12900000000	17900000000	12900000000	17900000000	12900000000	17900000000	None	23	1271	14	False	False	5	0	74
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1610091629	1610611281	519652	False	4%	False	24	False	0.0	0	0	0	0	0	None	None	31680000000	33000000000	31680000000	33000000000	31680000000	33000000000	None	0	1	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1599120288	1610611281	11490993	False	16%	False	36	False	0.0	0	0	0	0	0	None	None	26880000000	32000000000	26880000000	32000000000	26880000000	32000000000	None	0	9	0	False	False	8	0	1
8945	HARLEY DAVIDSON Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1610168892	1610611281	442389	False	4%	False	24	False	0.0	0	0	0	0	0	None	None	31680000000	33000000000	31680000000	33000000000	31680000000	33000000000	None	0	1	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1610091496	1610611281	519785	False	4%	False	24	False	0.0	0	0	0	0	0	None	None	31680000000	33000000000	31680000000	33000000000	31680000000	33000000000	None	0	1	0	False	False	9	0	0
8945	G SHOCK Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1610091428	1610611281	519853	False	4%	False	24	False	0.0	0	0	0	0	0	None	None	31680000000	33000000000	31680000000	33000000000	31680000000	33000000000	None	0	1	0	False	False	9	0	0
8945	DEUS EX MACHINA Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1610168924	1610611281	442357	False	4%	False	24	False	0.0	0	0	0	0	0	None	None	31680000000	33000000000	31680000000	33000000000	31680000000	33000000000	None	0	2	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1605491931	1610611281	5119350	False	40%	False	48	False	0.0	0	0	0	0	0	None	None	18500000000	30833300000	18500000000	30833300000	18500000000	30833300000	None	2	39	0	False	False	9	0	1
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1609652616	1610611281	958665	False	17%	False	30	False	0.0	0	0	0	0	0	None	None	31540000000	38000000000	31540000000	38000000000	31540000000	38000000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1608283267	1610611281	2328014	False	38%	False	30	False	0.0	0	0	0	0	0	None	None	30256000000	48800000000	30256000000	48800000000	30256000000	48800000000	None	0	1	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1608270642	1610611281	2340639	False	35%	False	30	False	0.0	0	0	0	0	0	None	None	31720000000	48800000000	31720000000	48800000000	31720000000	48800000000	None	0	1	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1610168880	1610611281	442401	False	4%	False	24	False	0.0	0	0	0	0	0	None	None	31680000000	33000000000	31680000000	33000000000	31680000000	33000000000	None	0	1	0	False	False	9	0	0
8945	HURLEY Set Áo Hoodies Có Nón Dài Tay + Quần Dài Ống Bó Thời Trang Nam	Nước ngoài	1608001004	1610611281	2610277	False	50%	False	28	False	0.0	0	0	0	0	0	None	None	20000000000	40000000000	20500000000	40000000000	20000000000	40000000000	None	0	12	0	False	False	6	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1608281862	1610611281	2329419	False	38%	False	30	False	0.0	0	0	0	0	0	None	None	30256000000	48800000000	30256000000	48800000000	30256000000	48800000000	None	0	1	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1609742110	1610611281	869171	False	17%	False	30	False	0.0	0	0	0	0	0	None	None	31540000000	38000000000	31540000000	38000000000	31540000000	38000000000	None	0	1	0	False	False	9	0	0
8945	BUSCH Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1608272028	1610611281	2339253	False	35%	False	30	False	0.0	0	0	0	0	0	None	None	31720000000	48800000000	31720000000	48800000000	31720000000	48800000000	None	0	1	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1610091403	1610611281	519878	False	None	False	24	False	0.0	0	0	0	0	0	None	None	33000000000	-1	33000000000	-1	33000000000	0	None	0	1	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1608969843	1610611281	1641438	False	35%	False	30	False	0.0	0	0	0	0	0	None	None	31720000000	48800000000	31720000000	48800000000	31720000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1608281800	1610611281	2329481	False	38%	False	30	False	0.0	0	0	0	0	0	None	None	30256000000	48800000000	30256000000	48800000000	30256000000	48800000000	None	0	1	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1608969841	1610611281	1641440	False	35%	False	30	False	0.0	0	0	0	0	0	None	None	31720000000	48800000000	31720000000	48800000000	31720000000	48800000000	None	0	1	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1606750086	1610611281	3861195	False	38%	False	45	False	0.0	0	0	0	0	0	None	None	26040000000	42000000000	26040000000	42000000000	26040000000	42000000000	None	0	1	0	False	True	7	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1609743660	1610611281	867621	False	None	False	48	False	0.0	0	0	0	0	0	None	None	31100000000	-1	31100000000	-1	31100000000	0	None	0	5	0	False	False	5	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1608282831	1610611281	2328450	False	38%	False	30	False	0.0	0	0	0	0	0	None	None	30256000000	48800000000	30256000000	48800000000	30256000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1608969936	1610611281	1641345	False	35%	False	30	False	0.0	0	0	0	0	0	None	None	31720000000	48800000000	31720000000	48800000000	31720000000	48800000000	None	0	1	0	False	False	9	0	0
8945	DAVIS Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1608280922	1610611281	2330359	False	38%	False	30	False	0.0	0	0	0	0	0	None	None	30256000000	48800000000	30256000000	48800000000	30256000000	48800000000	None	0	1	0	False	False	9	0	0
8945	Áo Hoodie Dài Tay In Chữ Thời Trang Nam	Nước ngoài	1610089546	1610611281	521735	False	10%	False	24	False	0.0	0	0	0	0	0	None	None	33620000000	37510000000	33620000000	37510000000	33620000000	37510000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1608282728	1610611281	2328553	False	38%	False	30	False	0.0	0	0	0	0	0	None	None	30256000000	48800000000	30256000000	48800000000	30256000000	48800000000	None	0	1	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam 100% Cotton Audi S6 C4	Nước ngoài	1609742649	1610611281	868632	False	17%	False	30	False	0.0	0	0	0	0	0	None	None	31540000000	38000000000	31540000000	38000000000	31540000000	38000000000	None	0	1	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1610088192	1610611281	523089	False	10%	False	24	False	0.0	0	0	0	0	0	None	None	29700000000	33000000000	29700000000	33000000000	29700000000	33000000000	None	0	6	0	False	False	9	0	0
8945	Áo Hoodies Chui Cổ Dài Tay Thời Trang Nam	Nước ngoài	1610088573	1610611281	522708	False	10%	False	24	False	0.0	0	0	0	0	0	None	None	29700000000	33000000000	29700000000	33000000000	29700000000	33000000000	None	0	0	0	False	False	9	0	0
8945	MASON Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1610091504	1610611281	519777	False	4%	False	24	False	0.0	0	0	0	0	0	None	None	31680000000	33000000000	31680000000	33000000000	31680000000	33000000000	None	0	1	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1610083687	1610611281	527594	False	17%	False	30	False	0.0	0	0	0	0	0	None	None	31540000000	38000000000	31540000000	38000000000	31540000000	38000000000	None	0	3	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1608707838	1610611281	1903443	False	41%	False	30	False	0.0	0	0	0	0	0	None	None	28792000000	48800000000	28792000000	48800000000	28792000000	48800000000	None	0	1	0	False	False	9	0	0
8945	HANOI Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1610091505	1610611281	519776	False	4%	False	24	False	0.0	0	0	0	0	0	None	None	31680000000	33000000000	31680000000	33000000000	31680000000	33000000000	None	0	0	0	False	False	9	0	0
8945	SF Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1610091507	1610611281	519774	False	None	False	24	False	0.0	0	0	0	0	0	None	None	33000000000	-1	33000000000	-1	33000000000	0	None	0	0	0	False	False	9	0	0
8945	🔥HOT SALEÁo Hoodie Dáng Rộng Họa Tiết Ếch Cá Thời Trang Nam Trẻ Trung	Hà Nội	1610160573	1610611281	450708	False	50%	False	10	False	0.0	0	0	0	0	0	None	None	28300000000	56600000000	28300000000	56600000000	28300000000	56600000000	None	0	0	0	False	False	6	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1610091544	1610611281	519737	False	4%	False	24	False	0.0	0	0	0	0	0	None	None	31680000000	33000000000	31680000000	33000000000	31680000000	33000000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodie Dài Tay In Chữ Thời Trang Nam	Nước ngoài	1610072984	1610611281	538297	False	16%	False	24	False	0.0	0	0	0	0	0	None	None	31670000000	37510000000	31670000000	37510000000	31670000000	37510000000	None	0	0	0	False	False	9	0	0
8945	OREGON Áo Hoodies Cổ Tròn Dài Tay Thời Trang Nam	Nước ngoài	1609828448	1610611281	782833	False	41%	False	30	False	0.0	0	0	0	0	0	None	None	28792000000	48800000000	28792000000	48800000000	28792000000	48800000000	None	0	1	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1610088668	1610611281	522613	False	10%	False	24	False	0.0	0	0	0	0	0	None	None	29700000000	33000000000	29700000000	33000000000	29700000000	33000000000	None	0	0	0	False	False	9	0	0
8945	NASA Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1609828389	1610611281	782892	False	41%	False	30	False	0.0	0	0	0	0	0	None	None	28792000000	48800000000	28792000000	48800000000	28792000000	48800000000	None	0	8	0	False	False	9	0	0
8945	Áo hoodie thể thao dáng rộng có 6 màu trơn tùy chọn cho nam	Nước ngoài	1601608079	1610611281	9003202	False	50%	False	30	False	4.0	5	0	0	1	1	None	None	9900000000	19800000000	9900000000	19800000000	9900000000	19800000000	None	13	1299	7	False	False	9	0	31
8945	Áo giữ nhiệt nam dài tay mặc Thu - Đông chất poly Thái dày mịn in mắt cáo SW32	Hà Nội	1604505022	1610611281	6106259	True	23%	False	10	False	4.714286	18	2	0	0	1	None	None	9990000000	12900000000	9990000000	12900000000	9990000000	12900000000	None	7	859	21	False	False	9	0	51
8945	Áo sweater nam dài tay❤️ Freeship 50K❤️ Áo nam nỉ poly thái dày mịn phối DG đẹp độc lạ SW311	Hà Nội	1606619696	1610611281	3991585	True	23%	False	15	False	4.857143	6	1	0	0	0	None	None	9990000000	12900000000	9990000000	12900000000	9990000000	12900000000	None	3	820	7	False	False	9	0	15
8945	BST Áo Swerter nam Trắng in 3D KTS chất nỉ poly Thái đẹp dày mịn bền đẹp SW318	Hà Nội	1606626915	1610611281	3984366	True	23%	False	25	False	4.888889	8	1	0	0	0	None	None	9990000000	12900000000	9990000000	12900000000	9990000000	12900000000	None	4	625	9	False	False	8	0	16
8945	[ Xả kho ] Áo Dài Tay Nam Cao Cấp -Chất liệu nỉ cotton logo thêu	Hà Nội	1601559027	1610611281	9052254	False	18%	False	6	False	5.0	3	0	0	0	0	None	None	8900000000	10900000000	8900000000	10900000000	8900000000	10900000000	None	525	97	3	False	False	5	0	103
8945	Áo nỉ nam dài tay mặc Thu Đông in DG phù chất poly Thái dày mịn mã SW311	Hà Nội	1606643303	1610611281	3967978	True	23%	False	15	False	4.875	7	1	0	0	0	None	None	9990000000	12900000000	9990000000	12900000000	9990000000	12900000000	None	3	483	8	False	False	9	0	25
8945	BST Áo thun nam dài tay đẹp in 3D KTS. Áo nỉ thái dày mịn in đầu lâu SW316	Hà Nội	1606624456	1610611281	3986825	True	23%	False	15	False	5.0	3	0	0	0	0	None	None	9990000000	12900000000	9990000000	12900000000	9990000000	12900000000	None	1	255	3	False	False	7	0	7
8945	Áo thu đông nam dài tay poly thái, áo nỉ giữ nhiệt Hoa Ba Cạnh SW38	Hà Nội	1608797728	1610611281	1813553	True	None	False	10	False	5.0	1	0	0	0	0	None	None	12900000000	-1	12900000000	-1	12900000000	0	None	0	123	1	False	False	7	0	2
8945	Áo thu đông nam dài tay nỉ poly Thái dày mịn in Press Dress SW31	Hà Nội	1603859658	1610611281	6751623	True	23%	False	10	False	5.0	8	0	0	0	0	None	None	9990000000	12900000000	9990000000	12900000000	9990000000	12900000000	None	3	561	8	False	False	9	0	17
8945	Áo thu đông nam tay dài nỉ Thái chất đẹp mặc Thu Đông giữ nhiệt Chill SW89	Hà Nội	1608799668	1610611281	1811613	True	None	False	10	False	0.0	0	0	0	0	0	None	None	12900000000	-1	12900000000	-1	12900000000	0	None	0	54	0	False	False	7	0	1
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1610088663	1610611281	522618	False	10%	False	24	False	0.0	0	0	0	0	0	None	None	29700000000	33000000000	29700000000	33000000000	29700000000	33000000000	None	0	0	0	False	False	9	0	0
8945	NASA TUMBLR Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1609827833	1610611281	783448	False	41%	False	30	False	0.0	0	0	0	0	0	None	None	28792000000	48800000000	28792000000	48800000000	28792000000	48800000000	None	0	2	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1609831249	1610611281	780032	False	41%	False	30	False	0.0	0	0	0	0	0	None	None	28792000000	48800000000	28792000000	48800000000	28792000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodie Dáng Rộng Thời Trang Năm 2021 Cho Nam	Nước ngoài	1608608951	1610611281	2002330	False	22%	False	44	False	0.0	0	0	0	0	0	None	None	22698000000	29100000000	22698000000	29100000000	22698000000	29100000000	None	0	9	0	False	False	4	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1609829426	1610611281	781855	False	41%	False	30	False	0.0	0	0	0	0	0	None	None	28792000000	48800000000	28792000000	48800000000	28792000000	48800000000	None	0	1	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1610088195	1610611281	523086	False	10%	False	24	False	0.0	0	0	0	0	0	None	None	29700000000	33000000000	29700000000	33000000000	29700000000	33000000000	None	0	0	0	False	False	9	0	0
8945	ELLESSE Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1609831252	1610611281	780029	False	41%	False	30	False	0.0	0	0	0	0	0	None	None	28792000000	48800000000	28792000000	48800000000	28792000000	48800000000	None	0	1	0	False	False	9	0	0
8945	Áo bóng chày cộc tay cổ tròn in chữ dodgers thời trang nam	Nước ngoài	1567333808	1610611281	43277473	False	None	False	25	False	0.0	0	0	0	0	0	None	None	55500000000	-1	55500000000	-1	55500000000	0	None	1	6	0	False	False	5	0	1
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1609826991	1610611281	784290	False	41%	False	30	False	0.0	0	0	0	0	0	None	None	28792000000	48800000000	28792000000	48800000000	28792000000	48800000000	None	0	1	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1609828418	1610611281	782863	False	41%	False	30	False	0.0	0	0	0	0	0	None	None	28792000000	48800000000	28792000000	48800000000	28792000000	48800000000	None	0	1	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1609827178	1610611281	784103	False	41%	False	30	False	0.0	0	0	0	0	0	None	None	28792000000	48800000000	28792000000	48800000000	28792000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1600410484	1610611281	10200797	False	None	False	12	False	0.0	0	0	0	0	0	None	None	47198800000	-1	47198800000	-1	47198800000	0	None	1	6	0	False	False	9	0	2
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1610083729	1610611281	527552	False	17%	False	30	False	0.0	0	0	0	0	0	None	None	31540000000	38000000000	31540000000	38000000000	31540000000	38000000000	None	0	0	0	False	False	9	0	0
8945	Áo bóng chày cộc tay cổ tròn in chữ dodgers thời trang nam	Nước ngoài	1567335232	1610611281	43276049	False	None	False	15	False	0.0	0	0	0	0	0	None	None	55500000000	-1	55500000000	-1	55500000000	0	None	4	0	0	False	False	5	0	2
8945	Áo thu đông dài tay thời trang nam phom 40-75kg One shop	Hà Nội	1604796996	1610611281	5814285	True	40%	False	9	False	4.857143	6	1	0	0	0	None	None	11900000000	19900000000	11900000000	19900000000	11900000000	19900000000	None	1	176	7	False	False	9	0	10
8945	Áo thun hoodie tay ngắn thời trang nam thể thao năng động	Nước ngoài	1554182842	1610611281	56428439	True	36%	False	25	False	4.666667	19	3	1	1	0	None	None	11900000000	18600000000	11900000000	18600000000	11900000000	18600000000	None	67	58	24	False	True	7	0	66
8945	GILDAN Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1610084272	1610611281	527009	False	None	False	30	False	0.0	0	0	0	0	0	None	None	38000000000	-1	38000000000	-1	38000000000	0	None	0	1	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1595142353	1610611281	15468928	True	40%	False	48	False	5.0	1	0	0	0	0	None	None	13296000000	22160000000	13296000000	22160000000	13296000000	22160000000	None	3	36	1	False	False	9	0	2
